Open,High,Low,Close,Volume,Date
12.150100,12.150100,12.150100,12.150100,0,2021-12-08T18:15:00Z
12.150000,12.150000,12.150000,12.150000,250,2021-12-08T18:20:00Z
12.150000,12.150000,12.150000,12.150000,0,2021-12-08T18:25:00Z
12.150000,12.150000,12.150000,12.150000,0,2021-12-08T18:30:00Z
12.150000,12.150000,12.150000,12.150000,0,2021-12-08T18:35:00Z
12.150000,12.150000,12.150000,12.150000,0,2021-12-08T18:40:00Z
12.188400,12.188400,12.188400,12.188400,213,2021-12-08T18:45:00Z
12.188400,12.188400,12.188400,12.188400,0,2021-12-08T18:50:00Z
12.180000,12.190000,12.180000,12.190000,200,2021-12-08T18:55:00Z
12.220000,12.500000,12.220000,12.490000,15813,2021-12-08T19:00:00Z
12.480000,12.820000,12.480000,12.760000,7801,2021-12-08T19:05:00Z
12.670000,12.670000,12.450000,12.620000,44493,2021-12-08T19:10:00Z
12.620000,12.620000,12.620000,12.620000,0,2021-12-08T19:15:00Z
12.620000,12.620000,12.620000,12.620000,0,2021-12-08T19:20:00Z
12.600000,12.600000,12.400000,12.410000,600,2021-12-08T19:25:00Z
12.500000,12.600000,12.500000,12.600000,520,2021-12-08T19:30:00Z
12.590000,12.590000,12.590000,12.590000,195,2021-12-08T19:35:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-08T19:40:00Z
12.500000,12.500000,12.500000,12.500000,1366,2021-12-08T19:45:00Z
12.500000,12.500000,12.500000,12.500000,0,2021-12-08T19:50:00Z
12.500000,12.500000,12.500000,12.500000,500,2021-12-08T19:55:00Z
12.460000,12.540000,12.460000,12.530000,400,2021-12-08T20:00:00Z
12.530000,12.530000,12.530000,12.530000,0,2021-12-08T20:05:00Z
12.530000,12.530000,12.530000,12.530000,0,2021-12-08T20:10:00Z
12.530000,12.530000,12.530000,12.530000,0,2021-12-08T20:15:00Z
12.569900,12.569900,12.569900,12.569900,500,2021-12-08T20:20:00Z
12.600000,12.810000,12.550000,12.760000,3300,2021-12-08T20:25:00Z
12.700000,12.780000,12.650000,12.780000,2700,2021-12-08T20:30:00Z
12.780000,12.780000,12.780000,12.780000,0,2021-12-08T20:35:00Z
12.979900,12.979900,12.979900,12.979900,100,2021-12-08T20:40:00Z
12.929900,12.929900,12.690000,12.913700,500,2021-12-08T20:45:00Z
12.870000,12.870000,12.660000,12.660000,200,2021-12-08T20:50:00Z
12.850000,12.850000,12.550000,12.730000,4800,2021-12-08T20:55:00Z
12.480000,12.480000,12.120000,12.120000,4416,2021-12-09T14:30:00Z
12.724100,12.724100,12.724100,12.724100,1000,2021-12-09T14:35:00Z
12.724100,12.724100,12.724100,12.724100,0,2021-12-09T14:40:00Z
12.339400,12.339400,12.339400,12.339400,1000,2021-12-09T14:45:00Z
12.339400,12.339400,12.339400,12.339400,0,2021-12-09T14:50:00Z
12.190000,12.190000,12.190000,12.190000,100,2021-12-09T14:55:00Z
12.190000,12.190000,12.190000,12.190000,0,2021-12-09T15:00:00Z
12.190000,12.190000,12.190000,12.190000,0,2021-12-09T15:05:00Z
12.190000,12.190000,12.190000,12.190000,0,2021-12-09T15:10:00Z
12.190000,12.190000,12.190000,12.190000,0,2021-12-09T15:15:00Z
12.190000,12.299200,12.110000,12.110000,783,2021-12-09T15:20:00Z
12.110000,12.110000,12.110000,12.110000,0,2021-12-09T15:25:00Z
12.150000,12.440000,12.103700,12.390000,11395,2021-12-09T15:30:00Z
12.789900,12.789900,12.440000,12.680000,8036,2021-12-09T15:35:00Z
12.420000,12.940000,12.380000,12.930000,5566,2021-12-09T15:40:00Z
12.810000,13.020000,12.550000,12.710000,5550,2021-12-09T15:45:00Z
12.800000,12.875000,12.680000,12.720000,3246,2021-12-09T15:50:00Z
12.790000,12.910000,12.690000,12.760000,2300,2021-12-09T15:55:00Z
12.740000,12.740000,12.740000,12.740000,100,2021-12-09T16:00:00Z
12.560000,12.590000,12.560000,12.590000,418,2021-12-09T16:05:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:10:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:15:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:20:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:25:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:30:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:35:00Z
12.590000,12.590000,12.590000,12.590000,0,2021-12-09T16:40:00Z
12.750000,12.750000,12.750000,12.750000,400,2021-12-09T16:45:00Z
12.750000,12.750000,12.750000,12.750000,0,2021-12-09T16:50:00Z
12.750000,12.750000,12.750000,12.750000,0,2021-12-09T16:55:00Z
12.750000,12.750000,12.750000,12.750000,0,2021-12-09T17:00:00Z
12.750000,12.750000,12.750000,12.750000,0,2021-12-09T17:05:00Z
12.750000,12.750000,12.750000,12.750000,0,2021-12-09T17:10:00Z
12.750000,12.750000,12.750000,12.750000,0,2021-12-09T17:15:00Z
12.350000,12.350000,12.350000,12.350000,200,2021-12-09T17:20:00Z
12.350000,12.350000,12.350000,12.350000,0,2021-12-09T17:25:00Z
12.640000,12.650000,12.640000,12.650000,3181,2021-12-09T17:30:00Z
12.560000,12.560000,12.560000,12.560000,100,2021-12-09T17:35:00Z
12.560000,12.560000,12.560000,12.560000,0,2021-12-09T17:40:00Z
12.560000,12.560000,12.560000,12.560000,0,2021-12-09T17:45:00Z
12.610000,12.700000,12.610000,12.700000,1619,2021-12-09T17:50:00Z
12.690000,12.690000,12.560000,12.690000,2028,2021-12-09T17:55:00Z
12.770000,12.920000,12.770000,12.860000,1612,2021-12-09T18:00:00Z
12.760000,12.810000,12.760000,12.810000,1812,2021-12-09T18:05:00Z
12.770000,12.940000,12.770000,12.940000,2845,2021-12-09T18:10:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:15:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:20:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:25:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:30:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:35:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:40:00Z
12.940000,12.940000,12.940000,12.940000,0,2021-12-09T18:45:00Z
12.640000,12.640000,12.640000,12.640000,565,2021-12-09T18:50:00Z
12.640000,12.640000,12.640000,12.640000,0,2021-12-09T18:55:00Z
12.640000,12.640000,12.640000,12.640000,0,2021-12-09T19:00:00Z
12.640000,12.640000,12.640000,12.640000,0,2021-12-09T19:05:00Z
12.640000,12.763100,12.640000,12.763100,525,2021-12-09T19:10:00Z
12.763100,12.763100,12.763100,12.763100,0,2021-12-09T19:15:00Z
12.763100,12.763100,12.763100,12.763100,0,2021-12-09T19:20:00Z
12.763100,12.763100,12.763100,12.763100,0,2021-12-09T19:25:00Z
12.759900,12.759900,12.759900,12.759900,200,2021-12-09T19:30:00Z
12.759900,12.759900,12.759900,12.759900,0,2021-12-09T19:35:00Z
12.759900,12.759900,12.759900,12.759900,0,2021-12-09T19:40:00Z
12.759900,12.759900,12.759900,12.759900,0,2021-12-09T19:45:00Z
12.759900,12.759900,12.759900,12.759900,0,2021-12-09T19:50:00Z
12.759900,12.759900,12.759900,12.759900,0,2021-12-09T19:55:00Z
12.720000,12.720000,12.720000,12.720000,100,2021-12-09T20:00:00Z
12.720000,12.720000,12.720000,12.720000,0,2021-12-09T20:05:00Z
12.705000,12.705000,12.705000,12.705000,100,2021-12-09T20:10:00Z
12.705000,12.705000,12.705000,12.705000,0,2021-12-09T20:15:00Z
12.740000,12.740000,12.740000,12.740000,600,2021-12-09T20:20:00Z
12.685000,12.710000,12.685000,12.710000,200,2021-12-09T20:25:00Z
12.750000,12.750000,12.735000,12.735000,300,2021-12-09T20:30:00Z
12.730000,12.760000,12.720000,12.760000,1500,2021-12-09T20:35:00Z
12.760000,12.760000,12.760000,12.760000,0,2021-12-09T20:40:00Z
12.690000,12.720000,12.600000,12.600000,1200,2021-12-09T20:45:00Z
12.590000,12.590000,12.520000,12.520000,200,2021-12-09T20:50:00Z
12.550000,12.550000,12.430000,12.430000,2220,2021-12-09T20:55:00Z
12.420000,12.420000,11.819700,11.819700,273,2021-12-10T14:30:00Z
11.819700,11.819700,11.819700,11.819700,0,2021-12-10T14:35:00Z
11.819700,11.819700,11.819700,11.819700,0,2021-12-10T14:40:00Z
11.819700,11.819700,11.819700,11.819700,0,2021-12-10T14:45:00Z
11.819700,11.819700,11.819700,11.819700,0,2021-12-10T14:50:00Z
12.227400,12.370000,12.227400,12.370000,400,2021-12-10T14:55:00Z
12.370000,12.370000,12.370000,12.370000,0,2021-12-10T15:00:00Z
12.370000,12.370000,12.370000,12.370000,0,2021-12-10T15:05:00Z
12.370000,12.370000,12.370000,12.370000,0,2021-12-10T15:10:00Z
12.370000,12.370000,12.370000,12.370000,0,2021-12-10T15:15:00Z
12.370000,12.370000,12.370000,12.370000,0,2021-12-10T15:20:00Z
12.150000,12.150000,12.150000,12.150000,500,2021-12-10T15:25:00Z
12.150000,12.150000,12.150000,12.150000,0,2021-12-10T15:30:00Z
12.150000,12.150000,12.150000,12.150000,0,2021-12-10T15:35:00Z
12.200000,12.200000,12.200000,12.200000,100,2021-12-10T15:40:00Z
12.200000,12.200000,12.200000,12.200000,0,2021-12-10T15:45:00Z
12.150000,12.150000,12.150000,12.150000,500,2021-12-10T15:50:00Z
12.070000,12.085000,12.070000,12.085000,2173,2021-12-10T15:55:00Z
12.120000,12.120000,12.115000,12.115000,200,2021-12-10T16:00:00Z
12.115000,12.115000,12.115000,12.115000,0,2021-12-10T16:05:00Z
12.070000,12.070000,12.070000,12.070000,469,2021-12-10T16:10:00Z
12.070000,12.070000,12.070000,12.070000,0,2021-12-10T16:15:00Z
12.070000,12.070000,12.070000,12.070000,0,2021-12-10T16:20:00Z
12.070000,12.070000,12.070000,12.070000,0,2021-12-10T16:25:00Z
12.070000,12.070000,12.070000,12.070000,0,2021-12-10T16:30:00Z
12.010000,12.060000,12.010000,12.060000,200,2021-12-10T16:35:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T16:40:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T16:45:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T16:50:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T16:55:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T17:00:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T17:05:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T17:10:00Z
12.060000,12.060000,12.060000,12.060000,0,2021-12-10T17:15:00Z
12.090000,12.110000,12.090000,12.110000,1500,2021-12-10T17:20:00Z
12.160000,12.160000,12.160000,12.160000,300,2021-12-10T17:25:00Z
12.160000,12.160000,12.160000,12.160000,0,2021-12-10T17:30:00Z
12.160000,12.160000,12.160000,12.160000,0,2021-12-10T17:35:00Z
12.160000,12.160000,12.160000,12.160000,0,2021-12-10T17:40:00Z
12.240000,12.240000,12.240000,12.240000,100,2021-12-10T17:45:00Z
12.240000,12.240000,12.240000,12.240000,0,2021-12-10T17:50:00Z
12.240000,12.240000,12.240000,12.240000,0,2021-12-10T17:55:00Z
12.240000,12.240000,12.240000,12.240000,0,2021-12-10T18:00:00Z
12.330000,12.330000,12.330000,12.330000,100,2021-12-10T18:05:00Z
12.330000,12.330000,12.330000,12.330000,0,2021-12-10T18:10:00Z
12.330000,12.330000,12.330000,12.330000,0,2021-12-10T18:15:00Z
12.330000,12.330000,12.330000,12.330000,0,2021-12-10T18:20:00Z
12.320000,12.320000,12.320000,12.320000,100,2021-12-10T18:25:00Z
12.320000,12.320000,12.320000,12.320000,0,2021-12-10T18:30:00Z
12.320000,12.320000,12.320000,12.320000,0,2021-12-10T18:35:00Z
12.320000,12.320000,12.320000,12.320000,0,2021-12-10T18:40:00Z
12.320000,12.320000,12.320000,12.320000,0,2021-12-10T18:45:00Z
12.320000,12.330000,12.320000,12.330000,505,2021-12-10T18:50:00Z
12.330000,12.330000,12.330000,12.330000,0,2021-12-10T18:55:00Z
12.330000,12.330000,12.330000,12.330000,0,2021-12-10T19:00:00Z
12.022000,12.160000,12.022000,12.120000,1200,2021-12-10T19:05:00Z
12.210000,12.210000,12.070000,12.070000,2300,2021-12-10T19:10:00Z
12.070000,12.070000,12.070000,12.070000,0,2021-12-10T19:15:00Z
12.000000,12.000000,12.000000,12.000000,140,2021-12-10T19:20:00Z
12.010000,12.010000,12.000000,12.010000,900,2021-12-10T19:25:00Z
12.010000,12.010000,12.010000,12.010000,0,2021-12-10T19:30:00Z
12.010000,12.010000,12.010000,12.010000,0,2021-12-10T19:35:00Z
12.010000,12.010000,12.010000,12.010000,0,2021-12-10T19:40:00Z
11.800000,11.800000,11.800000,11.800000,300,2021-12-10T19:45:00Z
11.800000,11.800000,11.800000,11.800000,0,2021-12-10T19:50:00Z
11.800000,11.800000,11.800000,11.800000,0,2021-12-10T19:55:00Z
11.800000,11.800000,11.800000,11.800000,0,2021-12-10T20:00:00Z
11.800000,11.800000,11.800000,11.800000,0,2021-12-10T20:05:00Z
11.880000,11.890000,11.880000,11.890000,900,2021-12-10T20:10:00Z
11.890000,11.890000,11.890000,11.890000,0,2021-12-10T20:15:00Z
11.890000,11.890000,11.890000,11.890000,0,2021-12-10T20:20:00Z
11.930000,11.930000,11.930000,11.930000,300,2021-12-10T20:25:00Z
11.930000,11.940000,11.930000,11.940000,318,2021-12-10T20:30:00Z
12.020000,12.020000,12.020000,12.020000,100,2021-12-10T20:35:00Z
12.020000,12.020000,12.020000,12.020000,0,2021-12-10T20:40:00Z
11.950000,11.950000,11.750100,11.750100,2899,2021-12-10T20:45:00Z
11.800000,11.800000,11.740000,11.800000,1417,2021-12-10T20:50:00Z
11.700000,11.740000,11.670000,11.680000,1042,2021-12-10T20:55:00Z
12.750000,12.800000,12.120000,12.120000,4922,2021-12-13T14:30:00Z
11.940000,12.120000,11.570000,11.570000,2485,2021-12-13T14:35:00Z
12.190000,12.256200,11.670000,12.160000,1026,2021-12-13T14:40:00Z
11.760000,11.933900,11.760000,11.933900,200,2021-12-13T14:45:00Z
11.810000,11.900000,11.760000,11.900000,914,2021-12-13T14:50:00Z
11.735000,11.735000,11.735000,11.735000,150,2021-12-13T14:55:00Z
11.900000,11.900000,11.670000,11.670000,660,2021-12-13T15:00:00Z
11.716800,11.877400,11.710000,11.877400,2200,2021-12-13T15:05:00Z
11.740000,12.219900,11.730000,11.910100,4392,2021-12-13T15:10:00Z
11.920600,12.219900,11.920000,11.920000,2388,2021-12-13T15:15:00Z
11.920000,11.920000,11.920000,11.920000,0,2021-12-13T15:20:00Z
11.820000,11.820000,11.795000,11.795000,300,2021-12-13T15:25:00Z
11.700000,11.700000,11.700000,11.700000,300,2021-12-13T15:30:00Z
11.640000,11.710000,11.630000,11.710000,800,2021-12-13T15:35:00Z
11.820000,11.820000,11.820000,11.820000,510,2021-12-13T15:40:00Z
11.820000,11.820000,11.820000,11.820000,0,2021-12-13T15:45:00Z
11.820000,11.820000,11.820000,11.820000,0,2021-12-13T15:50:00Z
11.700000,11.700000,11.700000,11.700000,700,2021-12-13T15:55:00Z
11.700000,11.700000,11.700000,11.700000,0,2021-12-13T16:00:00Z
11.563800,11.615000,11.563800,11.615000,200,2021-12-13T16:05:00Z
11.615000,11.615000,11.615000,11.615000,0,2021-12-13T16:10:00Z
11.615000,11.615000,11.615000,11.615000,0,2021-12-13T16:15:00Z
11.615000,11.615000,11.615000,11.615000,0,2021-12-13T16:20:00Z
11.615000,11.615000,11.615000,11.615000,0,2021-12-13T16:25:00Z
11.460000,11.460000,11.460000,11.460000,100,2021-12-13T16:30:00Z
11.430000,11.480000,11.430000,11.460000,1302,2021-12-13T16:35:00Z
11.460000,11.460000,11.270000,11.350000,4552,2021-12-13T16:40:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T16:45:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T16:50:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T16:55:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:00:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:05:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:10:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:15:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:20:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:25:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:30:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:35:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:40:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:45:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:50:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T17:55:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:00:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:05:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:10:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:15:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:20:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:25:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:30:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:35:00Z
11.350000,11.350000,11.350000,11.350000,0,2021-12-13T18:40:00Z
11.340000,11.340000,11.332000,11.332000,433,2021-12-13T18:45:00Z
11.290000,11.290000,11.290000,11.290000,238,2021-12-13T18:50:00Z
11.330000,11.340000,11.310000,11.340000,1700,2021-12-13T18:55:00Z
11.340000,11.410000,11.340000,11.343000,1300,2021-12-13T19:00:00Z
11.429900,11.429900,11.429900,11.429900,100,2021-12-13T19:05:00Z
11.429900,11.429900,11.429900,11.429900,0,2021-12-13T19:10:00Z
11.429900,11.429900,11.429900,11.429900,0,2021-12-13T19:15:00Z
11.429900,11.429900,11.429900,11.429900,0,2021-12-13T19:20:00Z
11.429900,11.429900,11.429900,11.429900,0,2021-12-13T19:25:00Z
11.429900,11.429900,11.429900,11.429900,0,2021-12-13T19:30:00Z
11.400000,11.520000,11.380000,11.380000,4139,2021-12-13T19:35:00Z
11.390000,11.410000,11.340000,11.340100,4238,2021-12-13T19:40:00Z
11.360100,11.420000,11.360000,11.360100,3000,2021-12-13T19:45:00Z
11.360100,11.360100,11.360100,11.360100,0,2021-12-13T19:50:00Z
11.305000,11.305000,11.305000,11.305000,100,2021-12-13T19:55:00Z
11.350000,11.350000,11.320000,11.320000,400,2021-12-13T20:00:00Z
11.440000,11.440000,11.440000,11.440000,100,2021-12-13T20:05:00Z
11.309400,11.400000,11.290000,11.340000,1554,2021-12-13T20:10:00Z
11.340000,11.340000,11.340000,11.340000,0,2021-12-13T20:15:00Z
11.390000,11.390000,11.390000,11.390000,100,2021-12-13T20:20:00Z
11.390000,11.390000,11.390000,11.390000,0,2021-12-13T20:25:00Z
11.420000,11.420000,11.420000,11.420000,100,2021-12-13T20:30:00Z
11.420000,11.420000,11.420000,11.420000,0,2021-12-13T20:35:00Z
11.310000,11.311200,11.250000,11.265000,875,2021-12-13T20:40:00Z
11.260000,11.260000,11.250000,11.250000,200,2021-12-13T20:45:00Z
11.250000,11.250000,11.250000,11.250000,0,2021-12-13T20:50:00Z
11.250000,11.360000,11.210000,11.250000,3500,2021-12-13T20:55:00Z
11.110000,11.132500,10.800000,11.132500,2899,2021-12-14T14:30:00Z
10.730000,10.730000,10.670000,10.680000,1416,2021-12-14T14:35:00Z
10.710000,10.710000,10.540000,10.540000,1394,2021-12-14T14:40:00Z
10.540000,10.580000,10.540000,10.580000,746,2021-12-14T14:45:00Z
10.550000,10.550000,10.550000,10.550000,300,2021-12-14T14:50:00Z
10.700000,10.700000,10.600000,10.600000,200,2021-12-14T14:55:00Z
10.750000,10.750000,10.750000,10.750000,100,2021-12-14T15:00:00Z
10.610000,10.645000,10.580000,10.590000,4850,2021-12-14T15:05:00Z
10.500000,10.500000,10.440100,10.440100,1755,2021-12-14T15:10:00Z
10.440100,10.440100,10.110000,10.130000,8714,2021-12-14T15:15:00Z
10.130000,10.130000,10.130000,10.130000,0,2021-12-14T15:20:00Z
10.440000,10.440000,10.440000,10.440000,100,2021-12-14T15:25:00Z
10.330000,10.330000,10.330000,10.330000,100,2021-12-14T15:30:00Z
10.342000,10.450000,10.330400,10.450000,1700,2021-12-14T15:35:00Z
10.450000,10.450000,10.450000,10.450000,0,2021-12-14T15:40:00Z
10.150000,10.360000,10.000000,10.035000,5700,2021-12-14T15:45:00Z
10.050000,10.380000,10.000000,10.160000,1200,2021-12-14T15:50:00Z
10.280000,10.390000,10.010000,10.250000,1000,2021-12-14T15:55:00Z
10.050000,10.230000,10.020000,10.160000,650,2021-12-14T16:00:00Z
10.150000,10.150000,10.055000,10.055000,300,2021-12-14T16:05:00Z
10.025000,10.025000,10.000000,10.015000,350,2021-12-14T16:10:00Z
10.090000,10.100000,10.090000,10.100000,620,2021-12-14T16:15:00Z
10.100000,10.100000,10.100000,10.100000,295,2021-12-14T16:20:00Z
10.100000,10.100000,10.100000,10.100000,0,2021-12-14T16:25:00Z
10.100000,10.100000,10.100000,10.100000,0,2021-12-14T16:30:00Z
10.100000,10.100000,10.100000,10.100000,0,2021-12-14T16:35:00Z
10.100000,10.100000,10.100000,10.100000,0,2021-12-14T16:40:00Z
10.040000,10.090000,10.040000,10.059900,850,2021-12-14T16:45:00Z
10.100000,10.100000,10.000100,10.070500,300,2021-12-14T16:50:00Z
10.070500,10.070500,10.070500,10.070500,0,2021-12-14T16:55:00Z
9.990000,9.990000,9.990000,9.990000,100,2021-12-14T17:00:00Z
9.970000,9.970000,9.970000,9.970000,100,2021-12-14T17:05:00Z
9.970000,9.970000,9.970000,9.970000,0,2021-12-14T17:10:00Z
9.970000,9.970000,9.970000,9.970000,0,2021-12-14T17:15:00Z
9.970000,9.970000,9.970000,9.970000,0,2021-12-14T17:20:00Z
9.905000,9.930000,9.905000,9.930000,236,2021-12-14T17:25:00Z
9.930000,9.930000,9.930000,9.930000,0,2021-12-14T17:30:00Z
9.980000,9.990000,9.970000,9.970000,500,2021-12-14T17:35:00Z
9.930000,9.930000,9.930000,9.930000,1000,2021-12-14T17:40:00Z
9.949900,9.949900,9.900000,9.900000,1200,2021-12-14T17:45:00Z
9.899900,9.899900,9.899900,9.899900,100,2021-12-14T17:50:00Z
9.900000,9.900000,9.800000,9.800000,415,2021-12-14T17:55:00Z
9.920000,9.920000,9.920000,9.920000,150,2021-12-14T18:00:00Z
9.810000,9.910000,9.810000,9.900000,1400,2021-12-14T18:05:00Z
9.900000,9.900000,9.900000,9.900000,0,2021-12-14T18:10:00Z
9.900000,9.900000,9.900000,9.900000,0,2021-12-14T18:15:00Z
9.850000,9.860000,9.850000,9.860000,900,2021-12-14T18:20:00Z
9.850000,9.860000,9.810000,9.810000,1278,2021-12-14T18:25:00Z
9.810000,9.810000,9.770000,9.770000,322,2021-12-14T18:30:00Z
9.840000,9.840000,9.750000,9.750000,200,2021-12-14T18:35:00Z
9.750000,9.750000,9.750000,9.750000,0,2021-12-14T18:40:00Z
9.750000,9.750000,9.750000,9.750000,0,2021-12-14T18:45:00Z
9.660000,9.700000,9.649900,9.649900,2138,2021-12-14T18:50:00Z
9.600000,9.660000,9.600000,9.660000,1400,2021-12-14T18:55:00Z
9.570000,9.570000,9.560000,9.560000,1100,2021-12-14T19:00:00Z
9.475000,9.500000,9.420000,9.500000,1199,2021-12-14T19:05:00Z
9.500000,9.510000,9.500000,9.510000,500,2021-12-14T19:10:00Z
9.510000,9.510000,9.510000,9.510000,0,2021-12-14T19:15:00Z
9.477000,9.477000,9.477000,9.477000,100,2021-12-14T19:20:00Z
9.500000,9.530000,9.500000,9.530000,996,2021-12-14T19:25:00Z
9.520000,9.520000,9.520000,9.520000,500,2021-12-14T19:30:00Z
9.520000,9.520000,9.520000,9.520000,0,2021-12-14T19:35:00Z
9.600000,9.680000,9.590000,9.590000,1000,2021-12-14T19:40:00Z
